"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
15.570,-1.588,5.818,24.241,-0.0379,0.139,0.579,-0.314,5.236,19.393,-0.0075,0.125,0.463,4.244,0.220,15.570,-1.868,-5.527,48.481,-0.0446,-0.132,1.157,-1.309,0.291,33.937,-0.0312,0.007,0.810,4.244,0.228,15.570,-2.775,-1.745,38.785,-0.0662,-0.042,0.926,-2.147,2.036,14.544,-0.0512,0.049,0.347,4.244,0.226
15.580,-1.518,6.109,14.544,-0.0362,0.146,0.347,-0.262,5.527,19.393,-0.0062,0.132,0.463,4.244,0.228,15.580,-1.920,-4.945,48.481,-0.0458,-0.118,1.157,-1.309,0.582,19.393,-0.0312,0.014,0.463,4.244,0.228,15.580,-2.793,-1.454,43.633,-0.0667,-0.035,1.042,-2.129,2.327,24.241,-0.0508,0.056,0.579,4.244,0.234
15.590,-1.466,6.109,9.696,-0.0350,0.146,0.231,-0.209,5.818,9.696,-0.0050,0.139,0.231,4.244,0.236,15.590,-1.955,-4.363,29.089,-0.0467,-0.104,0.694,-1.292,0.582,9.696,-0.0308,0.014,0.231,4.244,0.237,15.590,-2.810,-0.873,48.481,-0.0671,-0.021,1.157,-2.094,2.618,29.089,-0.0500,0.062,0.694,4.244,0.221
15.600,-1.396,6.109,14.544,-0.0333,0.146,0.347,-0.140,5.818,-4.848,-0.0033,0.139,-0.116,4.244,0.231,15.600,-2.007,-4.363,19.393,-0.0479,-0.104,0.463,-1.292,0.582,14.544,-0.0308,0.014,0.347,4.244,0.247,15.600,-2.810,-0.291,38.785,-0.0671,-0.007,0.926,-2.077,2.909,29.089,-0.0496,0.069,0.694,4.244,0.235
15.610,-1.344,6.400,24.241,-0.0321,0.153,0.579,-0.087,5.527,-4.848,-0.0021,0.132,-0.116,4.244,0.217,15.610,-2.042,-4.363,29.089,-0.0487,-0.104,0.694,-1.292,0.873,19.393,-0.0308,0.021,0.463,4.244,0.229,15.610,-2.810,0.000,24.241,-0.0671,0.000,0.579,-2.042,3.200,24.241,-0.0487,0.076,0.579,4.244,0.236
15.620,-1.274,6.690,24.241,-0.0304,0.160,0.579,-0.035,5.527,4.848,-8.3333E-4,0.132,0.116,4.244,0.231,15.620,-2.094,-3.782,48.481,-0.0500,-0.090,1.157,-1.274,1.164,14.544,-0.0304,0.028,0.347,4.244,0.232,15.620,-2.810,0.000,24.241,-0.0671,0.000,0.579,-2.007,3.491,14.544,-0.0479,0.083,0.347,4.244,0.237
15.630,-1.204,6.981,14.544,-0.0287,0.167,0.347,0.017,5.818,9.696,4.1667E-4,0.139,0.231,4.244,0.237,15.630,-2.129,-3.200,53.329,-0.0508,-0.076,1.273,-1.257,1.164,9.696,-0.0300,0.028,0.231,4.244,0.243,15.630,-2.810,0.291,38.785,-0.0671,0.007,0.926,-1.972,3.491,4.848,-0.0471,0.083,0.116,4.244,0.220
15.640,-1.134,6.981,9.696,-0.0271,0.167,0.231,0.087,5.818,4.848,0.0021,0.139,0.116,4.244,0.224,15.640,-2.147,-2.618,43.633,-0.0512,-0.063,1.042,-1.257,1.164,19.393,-0.0300,0.028,0.463,4.244,0.250,15.640,-2.810,0.873,53.329,-0.0671,0.021,1.273,-1.937,3.491,2.220E-12,-0.0462,0.083,5.135E-14,4.244,0.228
15.650,-1.065,6.981,14.544,-0.0254,0.167,0.347,0.140,5.818,0.000,0.0033,0.139,1.388E-15,4.244,0.213,15.650,-2.182,-2.327,33.937,-0.0521,-0.056,0.810,-1.239,1.454,33.937,-0.0296,0.035,0.810,4.244,0.222,15.650,-2.793,1.454,58.178,-0.0667,0.035,1.389,-1.902,3.491,4.848,-0.0454,0.083,0.116,4.244,0.232
15.660,-0.995,7.272,19.393,-0.0237,0.174,0.463,0.192,5.818,-4.263E-12,0.0046,0.139,-1.013E-13,4.244,0.234,15.660,-2.199,-2.036,29.089,-0.0525,-0.049,0.694,-1.222,2.036,33.937,-0.0292,0.049,0.810,4.244,0.225,15.660,-2.775,2.036,53.329,-0.0662,0.049,1.273,-1.868,3.491,14.544,-0.0446,0.083,0.347,4.244,0.231
15.670,-0.925,7.563,14.544,-0.0221,0.181,0.347,0.262,5.818,-8.615E-12,0.0062,0.139,-2.082E-13,4.244,0.237,15.670,-2.217,-1.745,33.937,-0.0529,-0.042,0.810,-1.204,2.327,19.393,-0.0287,0.056,0.463,4.244,0.238,15.670,-2.758,2.618,43.633,-0.0658,0.063,1.042,-1.833,3.782,24.241,-0.0437,0.090,0.579,4.244,0.218
15.680,-0.838,7.563,4.848,-0.0200,0.181,0.116,0.314,5.818,-8.571E-12,0.0075,0.139,-2.082E-13,4.244,0.224,15.680,-2.234,-1.454,43.633,-0.0533,-0.035,1.042,-1.169,2.327,9.696,-0.0279,0.056,0.231,4.244,0.241,15.680,-2.723,2.909,33.937,-0.0650,0.069,0.810,-1.798,4.072,29.089,-0.0429,0.097,0.694,4.244,0.229
15.690,-0.768,7.563,4.848,-0.0183,0.181,0.116,0.367,5.818,-4.848,0.0087,0.139,-0.116,4.244,0.214,15.690,-2.251,-0.873,48.481,-0.0537,-0.021,1.157,-1.152,2.327,14.544,-0.0275,0.056,0.347,4.244,0.221,15.690,-2.688,3.200,29.089,-0.0642,0.076,0.694,-1.745,4.363,24.241,-0.0417,0.104,0.579,4.244,0.241
15.700,-0.698,7.563,14.544,-0.0167,0.181,0.347,0.436,5.818,-9.696,0.0104,0.139,-0.231,4.244,0.233,15.700,-2.251,-0.291,43.633,-0.0537,-0.007,1.042,-1.134,2.618,19.393,-0.0271,0.062,0.463,4.244,0.223,15.700,-2.670,3.491,29.089,-0.0637,0.083,0.694,-1.710,4.654,14.544,-0.0408,0.111,0.347,4.244,0.238
15.710,-0.611,7.854,19.393,-0.0146,0.187,0.463,0.489,5.527,-4.848,0.0117,0.132,-0.116,4.244,0.240,15.710,-2.251,0.000,38.785,-0.0537,0.000,0.926,-1.100,2.909,14.544,-0.0262,0.069,0.347,4.244,0.239,15.710,-2.618,3.782,29.089,-0.0625,0.090,0.694,-1.658,4.654,4.848,-0.0396,0.111,0.116,4.244,0.217
15.720,-0.541,8.145,14.544,-0.0129,0.194,0.347,0.541,5.527,4.848,0.0129,0.132,0.116,4.244,0.221,15.720,-2.251,0.291,43.633,-0.0537,0.007,1.042,-1.065,2.909,9.696,-0.0254,0.069,0.231,4.244,0.245,15.720,-2.583,4.072,33.937,-0.0617,0.097,0.810,-1.606,4.654,4.848,-0.0383,0.111,0.116,4.244,0.221
15.730,-0.454,8.145,4.848,-0.0108,0.194,0.116,0.593,5.818,4.848,0.0142,0.139,0.116,4.244,0.214,15.730,-2.251,0.873,48.481,-0.0537,0.021,1.157,-1.047,2.909,14.544,-0.0250,0.069,0.347,4.244,0.222,15.730,-2.548,4.363,38.785,-0.0608,0.104,0.926,-1.571,4.654,14.544,-0.0375,0.111,0.347,4.244,0.235
15.740,-0.367,8.145,4.848,-0.0087,0.194,0.116,0.663,5.818,-9.696,0.0158,0.139,-0.231,4.244,0.232,15.740,-2.234,1.454,38.785,-0.0533,0.035,0.926,-1.012,3.200,19.393,-0.0242,0.076,0.463,4.244,0.221,15.740,-2.496,4.945,33.937,-0.0596,0.118,0.810,-1.518,4.945,19.393,-0.0362,0.118,0.463,4.244,0.234
15.750,-0.297,8.145,9.696,-0.0071,0.194,0.231,0.716,5.527,-19.393,0.0171,0.132,-0.463,4.244,0.231,15.750,-2.217,1.745,24.241,-0.0529,0.042,0.579,-0.977,3.491,19.393,-0.0233,0.083,0.463,4.244,0.235,15.750,-2.443,5.236,24.241,-0.0583,0.125,0.579,-1.466,5.236,14.544,-0.0350,0.125,0.347,4.244,0.212
15.760,-0.209,8.436,4.848,-0.0050,0.201,0.116,0.768,5.236,-14.544,0.0183,0.125,-0.347,4.244,0.218,15.760,-2.199,1.745,19.393,-0.0525,0.042,0.463,-0.942,3.491,19.393,-0.0225,0.083,0.463,4.244,0.241,15.760,-2.391,5.236,19.393,-0.0571,0.125,0.463,-1.414,5.236,4.848,-0.0337,0.125,0.116,4.244,0.225
15.770,-0.122,8.436,-4.848,-0.0029,0.201,-0.116,0.820,5.236,-4.848,0.0196,0.125,-0.116,4.244,0.214,15.770,-2.182,2.036,24.241,-0.0521,0.049,0.579,-0.908,3.782,19.393,-0.0217,0.090,0.463,4.244,0.219,15.770,-2.339,5.527,24.241,-0.0558,0.132,0.579,-1.361,5.236,4.848,-0.0325,0.125,0.116,4.244,0.240
15.780,-0.035,8.145,-4.848,-8.3333E-4,0.194,-0.116,0.873,5.236,4.174E-12,0.0208,0.125,9.506E-14,4.244,0.240,15.780,-2.164,2.327,29.089,-0.0517,0.056,0.694,-0.873,4.072,14.544,-0.0208,0.097,0.347,4.244,0.212,15.780,-2.286,5.818,29.089,-0.0546,0.139,0.694,-1.309,5.236,14.544,-0.0312,0.125,0.347,4.244,0.243
15.790,0.035,8.145,4.848,8.3333E-4,0.194,0.116,0.925,5.236,-4.848,0.0221,0.125,-0.116,4.244,0.238,15.790,-2.129,2.618,33.937,-0.0508,0.062,0.810,-0.820,4.072,9.696,-0.0196,0.097,0.231,4.244,0.240,15.790,-2.217,6.109,29.089,-0.0529,0.146,0.694,-1.257,5.527,19.393,-0.0300,0.132,0.463,4.244,0.215
15.800,0.122,8.436,4.848,0.0029,0.201,0.116,0.977,5.236,-14.544,0.0233,0.125,-0.347,4.244,0.220,15.800,-2.112,2.909,43.633,-0.0504,0.069,1.042,-0.785,4.072,14.544,-0.0188,0.097,0.347,4.244,0.249,15.800,-2.164,6.400,29.089,-0.0517,0.153,0.694,-1.204,5.818,9.696,-0.0287,0.139,0.231,4.244,0.220
15.810,0.209,8.436,-4.848,0.0050,0.201,-0.116,1.030,4.945,-24.241,0.0246,0.118,-0.579,4.244,0.216,15.810,-2.077,3.491,48.481,-0.0496,0.083,1.157,-0.750,4.363,19.393,-0.0179,0.104,0.463,4.244,0.226,15.810,-2.094,6.690,29.089,-0.0500,0.160,0.694,-1.134,5.818,-4.848,-0.0271,0.139,-0.116,4.244,0.229
15.820,0.297,8.145,-4.848,0.0071,0.194,-0.116,1.082,4.654,-29.089,0.0258,0.111,-0.694,4.244,0.235,15.820,-2.042,4.072,43.633,-0.0487,0.097,1.042,-0.698,4.654,14.544,-0.0167,0.111,0.347,4.244,0.224,15.820,-2.025,6.981,29.089,-0.0483,0.167,0.694,-1.082,5.527,-4.848,-0.0258,0.132,-0.116,4.244,0.237
15.830,0.367,8.145,4.848,0.0087,0.194,0.116,1.117,4.363,-24.241,0.0267,0.104,-0.579,4.244,0.234,15.830,-1.990,4.363,33.937,-0.0475,0.104,0.810,-0.646,4.654,9.696,-0.0154,0.111,0.231,4.244,0.234,15.830,-1.955,7.272,29.089,-0.0467,0.174,0.694,-1.030,5.527,4.848,-0.0246,0.132,0.116,4.244,0.209
15.840,0.454,8.436,4.848,0.0108,0.201,0.116,1.169,4.072,-14.544,0.0279,0.097,-0.347,4.244,0.223,15.840,-1.955,4.654,29.089,-0.0467,0.111,0.694,-0.611,4.654,14.544,-0.0146,0.111,0.347,4.244,0.242,15.840,-1.885,7.563,24.241,-0.0450,0.181,0.579,-0.977,5.818,9.696,-0.0233,0.139,0.231,4.244,0.223
15.850,0.541,8.436,-9.696,0.0129,0.201,-0.231,1.204,4.072,-4.848,0.0287,0.097,-0.116,4.244,0.222,15.850,-1.902,4.945,24.241,-0.0454,0.118,0.579,-0.559,4.945,19.393,-0.0133,0.118,0.463,4.244,0.216,15.850,-1.798,7.854,14.544,-0.0429,0.187,0.347,-0.908,5.818,4.848,-0.0217,0.139,0.116,4.244,0.237
15.860,0.628,8.145,-19.393,0.0150,0.194,-0.463,1.239,4.072,-9.696,0.0296,0.097,-0.231,4.244,0.236,15.860,-1.850,5.236,14.544,-0.0442,0.125,0.347,-0.506,5.236,14.544,-0.0121,0.125,0.347,4.244,0.218,15.860,-1.728,7.854,9.696,-0.0412,0.187,0.231,-0.855,5.818,4.848,-0.0204,0.139,0.116,4.244,0.244
15.870,0.698,7.854,-14.544,0.0167,0.187,-0.347,1.292,4.072,-29.089,0.0308,0.097,-0.694,4.244,0.235,15.870,-1.798,5.236,9.696,-0.0429,0.125,0.231,-0.454,5.236,4.848,-0.0108,0.125,0.116,4.244,0.242,15.870,-1.641,7.854,14.544,-0.0392,0.187,0.347,-0.803,5.818,9.696,-0.0192,0.139,0.231,4.244,0.217
15.880,0.785,7.854,-4.848,0.0188,0.188,-0.116,1.326,3.491,-38.785,0.0317,0.083,-0.926,4.244,0.220,15.880,-1.745,5.236,19.393,-0.0417,0.125,0.463,-0.401,5.236,7.860E-12,-0.0096,0.125,1.867E-13,4.244,0.245,15.880,-1.571,8.145,24.241,-0.0375,0.194,0.579,-0.733,6.109,4.848,-0.0175,0.146,0.116,4.244,0.224
15.890,0.855,7.854,6.128E-12,0.0204,0.188,1.443E-13,1.361,2.909,-29.089,0.0325,0.069,-0.694,4.244,0.222,15.890,-1.693,5.527,33.937,-0.0404,0.132,0.810,-0.349,5.236,4.848,-0.0083,0.125,0.116,4.244,0.216,15.890,-1.484,8.436,24.241,-0.0354,0.201,0.579,-0.681,6.109,-4.848,-0.0163,0.146,-0.116,4.244,0.228
15.900,0.942,7.854,-4.848,0.0225,0.188,-0.116,1.379,2.909,-14.544,0.0329,0.069,-0.347,4.244,0.234,15.900,-1.641,6.109,33.937,-0.0392,0.146,0.810,-0.297,5.236,14.544,-0.0071,0.125,0.347,4.244,0.222,15.900,-1.396,8.727,14.544,-0.0333,0.208,0.347,-0.611,5.818,-9.696,-0.0146,0.139,-0.231,4.244,0.237
15.910,1.012,7.854,-14.544,0.0242,0.188,-0.347,1.414,2.909,-19.393,0.0337,0.069,-0.463,4.244,0.235,15.910,-1.571,6.400,19.393,-0.0375,0.153,0.463,-0.244,5.527,19.393,-0.0058,0.132,0.463,4.244,0.234,15.910,-1.309,8.727,4.848,-0.0312,0.208,0.116,-0.559,5.818,-4.663E-12,-0.0133,0.139,-1.110E-13,4.244,0.217
15.920,1.100,7.563,-24.241,0.0262,0.181,-0.579,1.449,2.618,-33.937,0.0346,0.063,-0.810,4.244,0.233,15.920,-1.501,6.400,9.696,-0.0358,0.153,0.231,-0.192,5.818,14.544,-0.0046,0.139,0.347,4.244,0.238,15.920,-1.222,8.727,4.848,-0.0292,0.208,0.116,-0.506,5.818,9.696,-0.0121,0.139,0.231,4.244,0.229
15.930,1.169,7.272,-24.241,0.0279,0.174,-0.579,1.466,2.036,-33.937,0.0350,0.049,-0.810,4.244,0.231,15.930,-1.449,6.400,19.393,-0.0346,0.153,0.463,-0.122,5.818,4.848,-0.0029,0.139,0.116,4.244,0.223,15.930,-1.134,8.727,14.544,-0.0271,0.208,0.347,-0.436,6.109,4.848,-0.0104,0.146,0.116,4.244,0.232
15.940,1.239,6.981,-14.544,0.0296,0.167,-0.347,1.484,1.745,-24.241,0.0354,0.042,-0.579,4.244,0.226,15.940,-1.379,6.690,33.937,-0.0329,0.160,0.810,-0.070,5.818,-4.263E-12,-0.0017,0.139,-1.027E-13,4.244,0.216,15.940,-1.047,9.018,19.393,-0.0250,0.215,0.463,-0.384,6.109,-9.696,-0.0092,0.146,-0.231,4.244,0.234
15.950,1.309,6.981,-9.696,0.0312,0.167,-0.231,1.501,1.745,-19.393,0.0358,0.042,-0.463,4.244,0.238,15.950,-1.309,7.272,33.937,-0.0312,0.174,0.810,-0.017,5.818,4.263E-12,-4.1667E-4,0.139,1.013E-13,4.244,0.234,15.950,-0.960,9.308,9.696,-0.0229,0.222,0.231,-0.314,5.818,-24.241,-0.0075,0.139,-0.579,4.244,0.219
15.960,1.379,6.981,-14.544,0.0329,0.167,-0.347,1.518,1.454,-24.241,0.0362,0.035,-0.579,4.244,0.225,15.960,-1.239,7.563,19.393,-0.0296,0.181,0.463,0.052,5.818,8.615E-12,0.0012,0.139,2.054E-13,4.244,0.250,15.960,-0.855,9.308,-4.848,-0.0204,0.222,-0.116,-0.262,5.527,-24.241,-0.0062,0.132,-0.579,4.244,0.227
15.970,1.449,6.690,-24.241,0.0346,0.160,-0.579,1.536,1.164,-29.089,0.0367,0.028,-0.694,4.244,0.237,15.970,-1.152,7.563,4.848,-0.0275,0.181,0.116,0.105,5.818,4.848,0.0025,0.139,0.116,4.244,0.213,15.970,-0.768,9.018,-4.848,-0.0183,0.215,-0.116,-0.209,5.236,-14.544,-0.0050,0.125,-0.347,4.244,0.228
15.980,1.518,6.400,-29.089,0.0362,0.153,-0.694,1.536,0.873,-29.089,0.0367,0.021,-0.694,4.244,0.227,15.980,-1.082,7.563,4.848,-0.0258,0.181,0.116,0.157,5.818,9.696,0.0037,0.139,0.231,4.244,0.215,15.980,-0.681,9.018,4.848,-0.0163,0.215,0.116,-0.157,5.236,-4.848,-0.0037,0.125,-0.116,4.244,0.227
15.990,1.571,6.109,-29.089,0.0375,0.146,-0.694,1.553,0.582,-29.089,0.0371,0.014,-0.694,4.244,0.242,15.990,-1.012,7.563,14.544,-0.0242,0.181,0.347,0.227,6.109,4.848,0.0054,0.146,0.116,4.244,0.227,15.990,-0.593,9.308,9.696,-0.0142,0.222,0.231,-0.105,5.236,-3.864E-12,-0.0025,0.125,-9.229E-14,4.244,0.220
16.000,1.641,5.818,-29.089,0.0392,0.139,-0.694,1.553,0.291,-24.241,0.0371,0.007,-0.579,4.244,0.235,16.000,-0.925,7.854,24.241,-0.0221,0.188,0.579,0.279,6.109,-4.848,0.0067,0.146,-0.116,4.244,0.249,16.000,-0.489,9.308,4.848,-0.0117,0.222,0.116,-0.052,5.236,-4.848,-0.0012,0.125,-0.116,4.244,0.232
16.010,1.693,5.527,-24.241,0.0404,0.132,-0.579,1.553,0.000,-19.393,0.0371,0.000,-0.463,4.244,0.239,16.010,-0.855,8.145,24.241,-0.0204,0.194,0.579,0.349,5.818,-9.696,0.0083,0.139,-0.231,4.244,0.216,16.010,-0.401,9.308,4.848,-0.0096,0.222,0.116,0.000,5.236,-14.544,0.0000,0.125,-0.347,4.244,0.229
16.020,1.745,5.236,-14.544,0.0417,0.125,-0.347,1.553,0.000,-24.241,0.0371,0.000,-0.579,4.244,0.229,16.020,-0.768,8.436,9.696,-0.0183,0.201,0.231,0.401,5.818,-4.848,0.0096,0.139,-0.116,4.244,0.221,16.020,-0.314,9.308,9.696,-0.0075,0.222,0.231,0.052,4.945,-24.241,0.0012,0.118,-0.579,4.244,0.229
16.030,1.798,5.236,-9.696,0.0429,0.125,-0.231,1.553,-0.291,-38.785,0.0371,-0.007,-0.926,4.244,0.245,16.030,-0.681,8.436,-4.848,-0.0163,0.201,-0.116,0.454,5.818,4.263E-12,0.0108,0.139,1.013E-13,4.244,0.227,16.030,-0.209,9.599,4.848,-0.0050,0.229,0.116,0.105,4.654,-24.241,0.0025,0.111,-0.579,4.244,0.222
16.040,1.850,5.236,-19.393,0.0442,0.125,-0.463,1.553,-0.873,-48.481,0.0371,-0.021,-1.157,4.244,0.237,16.040,-0.593,8.145,-4.848,-0.0142,0.194,-0.116,0.524,5.818,-8.527E-12,0.0125,0.139,-2.040E-13,4.244,0.244,16.040,-0.122,9.599,-4.848,-0.0029,0.229,-0.116,0.140,4.363,-14.544,0.0033,0.104,-0.347,4.244,0.236
16.050,1.902,4.945,-33.937,0.0454,0.118,-0.810,1.536,-1.454,-38.785,0.0367,-0.035,-0.926,4.244,0.241,16.050,-0.524,8.145,9.696,-0.0125,0.194,0.231,0.576,5.818,-8.527E-12,0.0137,0.139,-2.040E-13,4.244,0.218,16.050,-0.017,9.308,-9.696,-4.1667E-4,0.222,-0.231,0.192,4.363,-9.696,0.0046,0.104,-0.231,4.244,0.230
16.060,1.955,4.363,-38.785,0.0467,0.104,-0.926,1.518,-1.745,-19.393,0.0362,-0.042,-0.463,4.244,0.227,16.060,-0.436,8.436,19.393,-0.0104,0.201,0.463,0.628,5.818,-4.848,0.0150,0.139,-0.116,4.244,0.218,16.060,0.070,9.308,-4.848,0.0017,0.222,-0.116,0.227,4.363,-14.544,0.0054,0.104,-0.347,4.244,0.230
16.070,1.990,4.072,-33.937,0.0475,0.097,-0.810,1.501,-1.745,-9.696,0.0358,-0.042,-0.231,4.244,0.254,16.070,-0.349,8.727,14.544,-0.0083,0.208,0.347,0.698,5.818,-14.544,0.0167,0.139,-0.347,4.244,0.222,16.070,0.157,9.308,-4.848,0.0037,0.222,-0.116,0.279,4.072,-29.089,0.0067,0.097,-0.694,4.244,0.219
16.080,2.025,3.782,-29.089,0.0483,0.090,-0.694,1.484,-1.745,-14.544,0.0354,-0.042,-0.347,4.244,0.243,16.080,-0.262,8.727,4.848,-0.0062,0.208,0.116,0.750,5.527,-19.393,0.0179,0.132,-0.463,4.244,0.244,16.080,0.262,9.308,-14.544,0.0062,0.222,-0.347,0.314,3.782,-38.785,0.0075,0.090,-0.926,4.244,0.240
16.090,2.077,3.491,-29.089,0.0496,0.083,-0.694,1.466,-2.036,-24.241,0.0350,-0.049,-0.579,4.244,0.244,16.090,-0.175,8.727,1.288E-11,-0.0042,0.208,3.095E-13,0.803,5.236,-14.544,0.0192,0.125,-0.347,4.244,0.219,16.090,0.349,9.018,-19.393,0.0083,0.215,-0.463,0.349,3.200,-33.937,0.0083,0.076,-0.810,4.244,0.228
16.100,2.094,3.200,-29.089,0.0500,0.076,-0.694,1.449,-2.327,-29.089,0.0346,-0.056,-0.694,4.244,0.229,16.100,-0.087,8.727,1.297E-11,-0.0021,0.208,3.095E-13,0.855,5.236,-4.848,0.0204,0.125,-0.116,4.244,0.222,16.100,0.436,8.727,-14.544,0.0104,0.208,-0.347,0.384,2.909,-19.393,0.0092,0.069,-0.463,4.244,0.229
16.110,2.129,2.909,-33.937,0.0508,0.069,-0.810,1.414,-2.618,-29.089,0.0337,-0.063,-0.694,4.244,0.260,16.110,0.000,8.727,0.000,0.0000,0.208,0.000,0.908,5.236,-4.848,0.0217,0.125,-0.116,4.244,0.221,16.110,0.524,8.727,-4.848,0.0125,0.208,-0.116,0.401,2.909,-9.696,0.0096,0.069,-0.231,4.244,0.216
16.120,2.164,2.618,-38.785,0.0517,0.063,-0.926,1.396,-2.909,-29.089,0.0333,-0.069,-0.694,4.244,0.242,16.120,0.087,8.727,0.000,0.0021,0.208,0.000,0.960,5.236,-14.544,0.0229,0.125,-0.347,4.244,0.241,16.120,0.611,8.727,-4.848,0.0146,0.208,-0.116,0.436,2.909,-19.393,0.0104,0.069,-0.463,4.244,0.240
16.130,2.182,2.036,-38.785,0.0521,0.049,-0.926,1.361,-3.200,-24.241,0.0325,-0.076,-0.579,4.244,0.249,16.130,0.175,8.727,-1.288E-11,0.0042,0.208,-3.095E-13,1.012,4.945,-24.241,0.0242,0.118,-0.579,4.244,0.220,16.130,0.698,8.727,-14.544,0.0167,0.208,-0.347,0.471,2.618,-33.937,0.0112,0.063,-0.810,4.244,0.237
16.140,2.199,1.745,-33.937,0.0525,0.042,-0.810,1.326,-3.491,-14.544,0.0317,-0.083,-0.347,4.244,0.241,16.140,0.262,8.727,-1.288E-11,0.0062,0.208,-3.095E-13,1.065,4.654,-24.241,0.0254,0.111,-0.579,4.244,0.226,16.140,0.785,8.436,-24.241,0.0188,0.201,-0.579,0.489,2.036,-38.785,0.0117,0.049,-0.926,4.244,0.231
16.150,2.217,1.454,-29.089,0.0529,0.035,-0.694,1.292,-3.491,-9.696,0.0308,-0.083,-0.231,4.244,0.258,16.150,0.349,8.727,-1.297E-11,0.0083,0.208,-3.095E-13,1.100,4.363,-14.544,0.0262,0.104,-0.347,4.244,0.225,16.150,0.873,8.145,-29.089,0.0208,0.194,-0.694,0.506,1.745,-33.937,0.0121,0.042,-0.810,4.244,0.218
16.160,2.234,1.164,-33.937,0.0533,0.028,-0.810,1.257,-3.491,-14.544,0.0300,-0.083,-0.347,4.244,0.249,16.160,0.436,8.727,0.000,0.0104,0.208,0.000,1.152,4.363,-9.696,0.0275,0.104,-0.231,4.244,0.241,16.160,0.942,7.854,-24.241,0.0225,0.188,-0.579,0.524,1.454,-29.089,0.0125,0.035,-0.694,4.244,0.234
16.170,2.234,0.873,-43.633,0.0533,0.021,-1.042,1.222,-3.782,-24.241,0.0292,-0.090,-0.579,4.244,0.255,16.170,0.524,8.727,-4.848,0.0125,0.208,-0.116,1.187,4.363,-14.544,0.0283,0.104,-0.347,4.244,0.220,16.170,1.030,7.563,-14.544,0.0246,0.181,-0.347,0.541,1.164,-29.089,0.0129,0.028,-0.694,4.244,0.237
16.180,2.251,0.291,-48.481,0.0537,0.007,-1.157,1.187,-4.072,-29.089,0.0283,-0.097,-0.694,4.244,0.248,16.180,0.611,8.727,-14.544,0.0146,0.208,-0.347,1.239,4.072,-24.241,0.0296,0.097,-0.579,4.244,0.221,16.180,1.100,7.563,-4.848,0.0262,0.181,-0.116,0.541,0.873,-29.089,0.0129,0.021,-0.694,4.244,0.226
16.190,2.251,-0.291,-38.785,0.0537,-0.007,-0.926,1.134,-4.363,-29.089,0.0271,-0.104,-0.694,4.244,0.254,16.190,0.698,8.436,-19.393,0.0167,0.201,-0.463,1.274,3.782,-29.089,0.0304,0.090,-0.694,4.244,0.225,16.190,1.169,7.563,-9.696,0.0279,0.181,-0.231,0.559,0.582,-29.089,0.0133,0.014,-0.694,4.244,0.223
16.200,2.234,-0.582,-24.241,0.0533,-0.014,-0.579,1.100,-4.654,-24.241,0.0262,-0.111,-0.579,4.244,0.247,16.200,0.785,8.145,-14.544,0.0188,0.194,-0.347,1.309,3.491,-29.089,0.0312,0.083,-0.694,4.244,0.243,16.200,1.257,7.563,-29.089,0.0300,0.181,-0.694,0.559,0.291,-24.241,0.0133,0.007,-0.579,4.244,0.241
