"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
19.660,-1.204,11.636,4.848,-0.0287,0.278,0.116,0.157,-4.072,-33.937,0.0037,-0.097,-0.810,4.990,0.257,19.660,0.785,9.599,-48.481,0.0188,0.229,-1.157,-1.065,-6.981,-1.075E-11,-0.0254,-0.167,-2.581E-13,4.990,0.270,19.660,1.396,-11.636,-24.241,0.0333,-0.278,-0.579,-0.262,2.327,29.089,-0.0062,0.056,0.694,4.990,0.238
19.670,-1.100,11.636,19.393,-0.0262,0.278,0.463,0.105,-4.072,-14.544,0.0025,-0.097,-0.347,4.990,0.282,19.670,0.873,9.018,-38.785,0.0208,0.215,-0.926,-1.134,-6.981,-1.070E-11,-0.0271,-0.167,-2.526E-13,4.990,0.279,19.670,1.274,-11.926,-29.089,0.0304,-0.285,-0.694,-0.227,2.618,29.089,-0.0054,0.063,0.694,4.990,0.256
19.680,-0.977,11.926,33.937,-0.0233,0.285,0.810,0.070,-4.072,-19.393,0.0017,-0.097,-0.463,4.990,0.253,19.680,0.960,8.727,-24.241,0.0229,0.208,-0.579,-1.204,-6.981,1.332E-13,-0.0287,-0.167,5.551E-15,4.990,0.286,19.680,1.152,-12.217,-29.089,0.0275,-0.292,-0.694,-0.209,2.909,29.089,-0.0050,0.069,0.694,4.990,0.264
19.690,-0.855,12.508,33.937,-0.0204,0.299,0.810,0.035,-4.363,-33.937,8.3333E-4,-0.104,-0.810,4.990,0.254,19.690,1.047,8.727,-19.393,0.0250,0.208,-0.463,-1.274,-6.981,4.848,-0.0304,-0.167,0.116,4.990,0.280,19.690,1.030,-12.508,-24.241,0.0246,-0.299,-0.579,-0.175,3.200,24.241,-0.0042,0.076,0.579,4.990,0.240
19.700,-0.733,12.799,14.544,-0.0175,0.306,0.347,-0.017,-4.945,-38.785,-4.1667E-4,-0.118,-0.926,4.990,0.265,19.700,1.134,8.436,-29.089,0.0271,0.201,-0.694,-1.344,-6.981,14.544,-0.0321,-0.167,0.347,4.990,0.271,19.700,0.908,-12.799,-14.544,0.0217,-0.306,-0.347,-0.140,3.491,19.393,-0.0033,0.083,0.463,4.990,0.242
19.710,-0.593,12.799,-9.696,-0.0142,0.306,-0.231,-0.070,-5.236,-33.937,-0.0017,-0.125,-0.810,4.990,0.267,19.710,1.222,8.145,-43.633,0.0292,0.194,-1.042,-1.414,-6.690,19.393,-0.0337,-0.160,0.463,4.990,0.264,19.710,0.768,-12.799,-4.848,0.0183,-0.306,-0.116,-0.105,3.491,19.393,-0.0025,0.083,0.463,4.990,0.251
19.720,-0.471,12.508,-19.393,-0.0112,0.299,-0.463,-0.122,-5.527,-29.089,-0.0029,-0.132,-0.694,4.990,0.259,19.720,1.292,7.563,-53.329,0.0308,0.181,-1.273,-1.484,-6.400,14.544,-0.0354,-0.153,0.347,4.990,0.277,19.720,0.646,-12.799,1.910E-11,0.0154,-0.306,4.469E-13,-0.070,3.782,24.241,-0.0017,0.090,0.579,4.990,0.240
19.730,-0.349,12.217,-14.544,-0.0083,0.292,-0.347,-0.175,-5.818,-24.241,-0.0042,-0.139,-0.579,4.990,0.271,19.730,1.379,6.981,-58.178,0.0329,0.167,-1.389,-1.536,-6.400,4.848,-0.0367,-0.153,0.116,4.990,0.275,19.730,0.524,-12.799,4.848,0.0125,-0.306,0.116,-0.035,4.072,29.089,-8.3333E-4,0.097,0.694,4.990,0.234
19.740,-0.227,12.217,-4.848,-0.0054,0.292,-0.116,-0.244,-6.109,-14.544,-0.0058,-0.146,-0.347,4.990,0.289,19.740,1.431,6.400,-53.329,0.0342,0.153,-1.273,-1.606,-6.400,4.848,-0.0383,-0.153,0.116,4.990,0.273,19.740,0.384,-12.799,9.696,0.0092,-0.306,0.231,0.017,4.363,29.089,4.1667E-4,0.104,0.694,4.990,0.256
19.750,-0.105,12.217,1.812E-11,-0.0025,0.292,4.302E-13,-0.297,-6.109,-9.696,-0.0071,-0.146,-0.231,4.990,0.256,19.750,1.501,5.818,-43.633,0.0358,0.139,-1.042,-1.676,-6.400,9.696,-0.0400,-0.153,0.231,4.990,0.292,19.750,0.262,-12.508,4.848,0.0062,-0.299,0.116,0.052,4.654,29.089,0.0012,0.111,0.694,4.990,0.250
19.760,0.017,12.217,-4.848,4.1667E-4,0.292,-0.116,-0.367,-6.109,-14.544,-0.0087,-0.146,-0.347,4.990,0.260,19.760,1.553,5.527,-33.937,0.0371,0.132,-0.810,-1.728,-6.109,9.696,-0.0412,-0.146,0.231,4.990,0.272,19.760,0.140,-12.508,-4.848,0.0033,-0.299,-0.116,0.105,4.945,24.241,0.0025,0.118,0.579,4.990,0.236
19.770,0.140,12.217,-14.544,0.0033,0.292,-0.347,-0.419,-6.400,-19.393,-0.0100,-0.153,-0.463,4.990,0.282,19.770,1.606,5.236,-38.785,0.0383,0.125,-0.926,-1.798,-6.109,9.696,-0.0429,-0.146,0.231,4.990,0.276,19.770,0.017,-12.799,0.000,4.1667E-4,-0.306,2.776E-15,0.157,5.236,19.393,0.0037,0.125,0.463,4.990,0.250
19.780,0.262,11.926,-24.241,0.0062,0.285,-0.579,-0.489,-6.690,-9.696,-0.0117,-0.160,-0.231,4.990,0.264,19.780,1.658,4.945,-58.178,0.0396,0.118,-1.389,-1.850,-6.109,14.544,-0.0442,-0.146,0.347,4.990,0.276,19.780,-0.122,-12.799,24.241,-0.0029,-0.306,0.579,0.209,5.236,19.393,0.0050,0.125,0.463,4.990,0.244
19.790,0.384,11.636,-29.089,0.0092,0.278,-0.694,-0.559,-6.690,4.848,-0.0133,-0.160,0.116,4.990,0.269,19.790,1.710,4.072,-72.722,0.0408,0.097,-1.736,-1.920,-5.818,24.241,-0.0458,-0.139,0.579,4.990,0.276,19.790,-0.244,-12.217,38.785,-0.0058,-0.292,0.926,0.262,5.527,24.241,0.0062,0.132,0.579,4.990,0.244
19.800,0.489,11.345,-29.089,0.0117,0.271,-0.694,-0.628,-6.400,4.848,-0.0150,-0.153,0.116,4.990,0.286,19.800,1.745,3.200,-67.874,0.0417,0.076,-1.620,-1.972,-5.527,24.241,-0.0471,-0.132,0.579,4.990,0.275,19.800,-0.367,-11.636,29.089,-0.0087,-0.278,0.694,0.314,5.818,24.241,0.0075,0.139,0.579,4.990,0.245
19.810,0.611,11.054,-29.089,0.0146,0.264,-0.694,-0.681,-6.400,-9.696,-0.0163,-0.153,-0.231,4.990,0.283,19.810,1.763,2.618,-53.329,0.0421,0.062,-1.273,-2.025,-5.236,19.393,-0.0483,-0.125,0.463,4.990,0.275,19.810,-0.471,-11.636,14.544,-0.0112,-0.278,0.347,0.384,6.109,14.544,0.0092,0.146,0.347,4.990,0.249
19.820,0.716,10.763,-24.241,0.0171,0.257,-0.579,-0.750,-6.690,-19.393,-0.0179,-0.160,-0.463,4.990,0.258,19.820,1.798,2.327,-53.329,0.0429,0.056,-1.273,-2.077,-5.236,19.393,-0.0496,-0.125,0.463,4.990,0.285,19.820,-0.593,-11.636,19.393,-0.0142,-0.278,0.463,0.436,6.109,9.696,0.0104,0.146,0.231,4.990,0.241
19.830,0.820,10.472,-19.393,0.0196,0.250,-0.463,-0.820,-6.981,-14.544,-0.0196,-0.167,-0.347,4.990,0.262,19.830,1.815,1.745,-63.026,0.0433,0.042,-1.505,-2.129,-4.945,24.241,-0.0508,-0.118,0.579,4.990,0.266,19.830,-0.716,-11.345,33.937,-0.0171,-0.271,0.810,0.506,6.109,14.544,0.0121,0.146,0.347,4.990,0.240
19.840,0.925,10.472,-19.393,0.0221,0.250,-0.463,-0.890,-6.981,-4.848,-0.0212,-0.167,-0.116,4.990,0.293,19.840,1.833,0.873,-67.874,0.0437,0.021,-1.620,-2.182,-4.654,29.089,-0.0521,-0.111,0.694,4.990,0.265,19.840,-0.820,-10.763,38.785,-0.0196,-0.257,0.926,0.559,6.400,19.393,0.0133,0.153,0.463,4.990,0.253
19.850,1.030,10.181,-24.241,0.0246,0.243,-0.579,-0.960,-6.981,-1.057E-11,-0.0229,-0.167,-2.401E-13,4.990,0.265,19.850,1.833,0.291,-63.026,0.0437,0.007,-1.505,-2.217,-4.363,24.241,-0.0529,-0.104,0.579,4.990,0.275,19.850,-0.925,-10.472,38.785,-0.0221,-0.250,0.926,0.628,6.690,9.696,0.0150,0.160,0.231,4.990,0.244
19.860,1.134,9.890,-33.937,0.0271,0.236,-0.810,-1.030,-6.981,1.030E-11,-0.0246,-0.167,2.554E-13,4.990,0.267,19.860,1.833,-0.291,-58.178,0.0437,-0.007,-1.389,-2.269,-4.072,14.544,-0.0542,-0.097,0.347,4.990,0.268,19.860,-1.030,-10.181,43.633,-0.0246,-0.243,1.042,0.698,6.690,-9.726E-12,0.0167,0.160,-2.387E-13,4.990,0.243
19.870,1.222,9.599,-43.633,0.0292,0.229,-1.042,-1.100,-6.981,1.079E-11,-0.0262,-0.167,2.429E-13,4.990,0.301,19.870,1.833,-0.873,-58.178,0.0437,-0.021,-1.389,-2.304,-4.072,9.696,-0.0550,-0.097,0.231,4.990,0.275,19.870,-1.134,-9.599,48.481,-0.0271,-0.229,1.157,0.768,6.400,9.696,0.0183,0.153,0.231,4.990,0.252
19.880,1.326,9.018,-53.329,0.0317,0.215,-1.273,-1.169,-6.981,4.848,-0.0279,-0.167,0.116,4.990,0.276,19.880,1.815,-1.454,-58.178,0.0433,-0.035,-1.389,-2.339,-4.072,19.393,-0.0558,-0.097,0.463,4.990,0.276,19.880,-1.222,-9.018,43.633,-0.0292,-0.215,1.042,0.820,6.690,29.089,0.0196,0.160,0.694,4.990,0.248
19.890,1.414,8.436,-53.329,0.0337,0.201,-1.273,-1.239,-6.981,14.544,-0.0296,-0.167,0.347,4.990,0.265,19.890,1.798,-2.036,-58.178,0.0429,-0.049,-1.389,-2.391,-3.782,33.937,-0.0571,-0.090,0.810,4.990,0.277,19.890,-1.309,-8.727,38.785,-0.0312,-0.208,0.926,0.890,7.272,29.089,0.0212,0.174,0.694,4.990,0.237
19.900,1.484,7.854,-48.481,0.0354,0.187,-1.157,-1.309,-6.690,19.393,-0.0312,-0.160,0.463,4.990,0.274,19.900,1.780,-2.618,-58.178,0.0425,-0.062,-1.389,-2.426,-3.200,33.937,-0.0579,-0.076,0.810,4.990,0.262,19.900,-1.396,-8.436,43.633,-0.0333,-0.201,1.042,0.977,7.563,4.848,0.0233,0.181,0.116,4.990,0.243
19.910,1.571,7.563,-48.481,0.0375,0.181,-1.157,-1.379,-6.400,14.544,-0.0329,-0.153,0.347,4.990,0.290,19.910,1.745,-3.200,-53.329,0.0417,-0.076,-1.273,-2.443,-2.909,24.241,-0.0583,-0.069,0.579,4.990,0.255,19.910,-1.484,-7.854,48.481,-0.0354,-0.188,1.157,1.047,7.272,-14.544,0.0250,0.174,-0.347,4.990,0.246
19.920,1.641,6.981,-53.329,0.0392,0.167,-1.273,-1.431,-6.400,4.848,-0.0342,-0.153,0.116,4.990,0.265,19.920,1.710,-3.782,-48.481,0.0408,-0.090,-1.157,-2.478,-2.909,24.241,-0.0592,-0.069,0.579,4.990,0.265,19.920,-1.553,-7.272,43.633,-0.0371,-0.174,1.042,1.117,6.981,-14.544,0.0267,0.167,-0.347,4.990,0.245
19.930,1.710,6.400,-58.178,0.0408,0.153,-1.389,-1.501,-6.400,4.848,-0.0358,-0.153,0.116,4.990,0.272,19.930,1.676,-4.072,-48.481,0.0400,-0.097,-1.157,-2.513,-2.618,33.937,-0.0600,-0.063,0.810,4.990,0.271,19.930,-1.623,-6.981,38.785,-0.0387,-0.167,0.926,1.187,6.981,-4.848,0.0283,0.167,-0.116,4.990,0.246
19.940,1.763,5.818,-58.178,0.0421,0.139,-1.389,-1.571,-6.400,14.544,-0.0375,-0.153,0.347,4.990,0.296,19.940,1.623,-4.654,-53.329,0.0387,-0.111,-1.273,-2.531,-2.036,33.937,-0.0604,-0.049,0.810,4.990,0.262,19.940,-1.693,-6.690,48.481,-0.0404,-0.160,1.157,1.257,6.981,-2.220E-13,0.0300,0.167,-9.714E-15,4.990,0.254
19.950,1.833,5.236,-58.178,0.0437,0.125,-1.389,-1.623,-6.109,24.241,-0.0387,-0.146,0.579,4.990,0.263,19.950,1.588,-5.236,-58.178,0.0379,-0.125,-1.389,-2.548,-1.745,19.393,-0.0608,-0.042,0.463,4.990,0.288,19.950,-1.763,-6.109,63.026,-0.0421,-0.146,1.505,1.326,6.981,-1.084E-11,0.0317,0.167,-2.637E-13,4.990,0.244
19.960,1.868,4.654,-53.329,0.0446,0.111,-1.273,-1.693,-5.818,24.241,-0.0404,-0.139,0.579,4.990,0.266,19.960,1.518,-5.818,-53.329,0.0362,-0.139,-1.273,-2.566,-1.745,9.696,-0.0612,-0.042,0.231,4.990,0.253,19.960,-1.815,-5.236,67.874,-0.0433,-0.125,1.620,1.396,6.981,-1.030E-11,0.0333,0.167,-2.540E-13,4.990,0.229
19.970,1.920,4.072,-48.481,0.0458,0.097,-1.157,-1.745,-5.527,9.696,-0.0417,-0.132,0.231,4.990,0.279,19.970,1.466,-6.400,-43.633,0.0350,-0.153,-1.042,-2.583,-1.745,19.393,-0.0617,-0.042,0.463,4.990,0.246,19.970,-1.868,-4.654,63.026,-0.0446,-0.111,1.505,1.466,6.981,-9.592E-12,0.0350,0.167,-2.359E-13,4.990,0.244
19.980,1.955,3.782,-48.481,0.0467,0.090,-1.157,-1.798,-5.527,2.665E-13,-0.0429,-0.132,-1.388E-15,4.990,0.278,19.980,1.396,-6.690,-33.937,0.0333,-0.160,-0.810,-2.601,-1.454,38.785,-0.0621,-0.035,0.926,4.990,0.249,19.980,-1.902,-4.072,58.178,-0.0454,-0.097,1.389,1.536,6.981,-4.848,0.0367,0.167,-0.116,4.990,0.249
19.990,1.990,3.200,-58.178,0.0475,0.076,-1.389,-1.850,-5.818,9.696,-0.0442,-0.139,0.231,4.990,0.265,19.990,1.326,-6.981,-33.937,0.0317,-0.167,-0.810,-2.618,-0.873,48.481,-0.0625,-0.021,1.157,4.990,0.270,19.990,-1.955,-3.491,58.178,-0.0467,-0.083,1.389,1.606,6.981,-14.544,0.0383,0.167,-0.347,4.990,0.239
20.000,2.025,2.618,-72.722,0.0483,0.063,-1.736,-1.920,-5.527,29.089,-0.0458,-0.132,0.694,4.990,0.278,20.000,1.257,-7.272,-43.633,0.0300,-0.174,-1.042,-2.618,-0.291,38.785,-0.0625,-0.007,0.926,4.990,0.254,20.000,-1.972,-2.909,58.178,-0.0471,-0.069,1.389,1.676,6.690,-24.241,0.0400,0.160,-0.579,4.990,0.252
20.010,2.042,1.745,-77.570,0.0487,0.042,-1.852,-1.972,-4.945,33.937,-0.0471,-0.118,0.810,4.990,0.291,20.010,1.187,-7.854,-53.329,0.0283,-0.188,-1.273,-2.618,0.000,19.393,-0.0625,0.000,0.463,4.990,0.259,20.010,-2.007,-2.327,63.026,-0.0479,-0.056,1.505,1.745,6.400,-24.241,0.0417,0.153,-0.579,4.990,0.253
20.020,2.059,0.873,-72.722,0.0492,0.021,-1.736,-2.007,-4.654,24.241,-0.0479,-0.111,0.579,4.990,0.258,20.020,1.100,-8.436,-53.329,0.0262,-0.201,-1.273,-2.618,0.000,9.696,-0.0625,0.000,0.231,4.990,0.282,20.020,-2.025,-1.745,67.874,-0.0483,-0.042,1.620,1.798,6.109,-14.544,0.0429,0.146,-0.347,4.990,0.245
20.030,2.059,0.291,-63.026,0.0492,0.007,-1.505,-2.059,-4.654,19.393,-0.0492,-0.111,0.463,4.990,0.262,20.030,1.012,-9.018,-43.633,0.0242,-0.215,-1.042,-2.618,0.000,14.544,-0.0625,0.000,0.347,4.990,0.246,20.030,-2.042,-0.873,67.874,-0.0487,-0.021,1.620,1.868,6.109,-9.696,0.0446,0.146,-0.231,4.990,0.234
20.040,2.059,-0.291,-58.178,0.0492,-0.007,-1.389,-2.112,-4.363,19.393,-0.0504,-0.104,0.463,4.990,0.293,20.040,0.925,-9.308,-33.937,0.0221,-0.222,-0.810,-2.618,0.291,24.241,-0.0625,0.007,0.579,4.990,0.234,20.040,-2.042,-0.291,63.026,-0.0487,-0.007,1.505,1.920,6.109,-14.544,0.0458,0.146,-0.347,4.990,0.244
20.050,2.059,-0.873,-58.178,0.0492,-0.021,-1.389,-2.147,-4.072,14.544,-0.0512,-0.097,0.347,4.990,0.267,20.050,0.820,-9.599,-29.089,0.0196,-0.229,-0.694,-2.618,0.582,29.089,-0.0625,0.014,0.694,4.990,0.255,20.050,-2.042,0.291,58.178,-0.0487,0.007,1.389,1.990,5.818,-24.241,0.0475,0.139,-0.579,4.990,0.249
20.060,2.042,-1.454,-58.178,0.0487,-0.035,-1.389,-2.182,-4.072,9.696,-0.0521,-0.097,0.231,4.990,0.268,20.060,0.733,-9.890,-33.937,0.0175,-0.236,-0.810,-2.601,0.873,29.089,-0.0621,0.021,0.694,4.990,0.249,20.060,-2.042,0.873,58.178,-0.0487,0.021,1.389,2.042,5.527,-29.089,0.0487,0.132,-0.694,4.990,0.245
20.070,2.025,-2.036,-63.026,0.0483,-0.049,-1.505,-2.234,-4.072,19.393,-0.0533,-0.097,0.463,4.990,0.281,20.070,0.628,-10.181,-38.785,0.0150,-0.243,-0.926,-2.601,1.164,33.937,-0.0621,0.028,0.810,4.990,0.249,20.070,-2.025,1.454,58.178,-0.0483,0.035,1.389,2.094,5.236,-29.089,0.0500,0.125,-0.694,4.990,0.262
20.080,2.007,-2.618,-67.874,0.0479,-0.062,-1.620,-2.269,-3.782,33.937,-0.0542,-0.090,0.810,4.990,0.271,20.080,0.524,-10.763,-38.785,0.0125,-0.257,-0.926,-2.583,1.454,38.785,-0.0617,0.035,0.926,4.990,0.261,20.080,-2.007,2.036,63.026,-0.0479,0.049,1.505,2.147,4.945,-29.089,0.0512,0.118,-0.694,4.990,0.254
20.090,1.972,-3.491,-63.026,0.0471,-0.083,-1.505,-2.304,-3.200,38.785,-0.0550,-0.076,0.926,4.990,0.257,20.090,0.419,-11.054,-29.089,0.0100,-0.264,-0.694,-2.566,2.036,38.785,-0.0612,0.049,0.926,4.990,0.267,20.090,-1.990,2.618,72.722,-0.0475,0.063,1.736,2.199,4.654,-29.089,0.0525,0.111,-0.694,4.990,0.241
20.100,1.937,-4.072,-53.329,0.0462,-0.097,-1.273,-2.339,-2.909,33.937,-0.0558,-0.069,0.810,4.990,0.259,20.100,0.297,-11.345,-14.544,0.0071,-0.271,-0.347,-2.548,2.327,33.937,-0.0608,0.056,0.810,4.990,0.245,20.100,-1.955,3.491,77.570,-0.0467,0.083,1.852,2.234,4.363,-33.937,0.0533,0.104,-0.810,4.990,0.245
20.110,1.885,-4.363,-48.481,0.0450,-0.104,-1.157,-2.356,-2.618,29.089,-0.0562,-0.063,0.694,4.990,0.282,20.110,0.192,-11.345,-9.696,0.0046,-0.271,-0.231,-2.513,2.618,29.089,-0.0600,0.063,0.694,4.990,0.231,20.110,-1.920,4.363,67.874,-0.0458,0.104,1.620,2.286,4.072,-43.633,0.0546,0.097,-1.042,4.990,0.247
20.120,1.850,-4.945,-53.329,0.0442,-0.118,-1.273,-2.391,-2.327,29.089,-0.0571,-0.056,0.694,4.990,0.256,20.120,0.070,-11.345,-14.544,0.0017,-0.271,-0.347,-2.496,2.909,29.089,-0.0596,0.069,0.694,4.990,0.257,20.120,-1.868,4.945,48.481,-0.0446,0.118,1.157,2.321,3.491,-48.481,0.0554,0.083,-1.157,4.990,0.243
20.130,1.798,-5.527,-58.178,0.0429,-0.132,-1.389,-2.409,-2.036,24.241,-0.0575,-0.049,0.579,4.990,0.258,20.130,-0.035,-11.636,-19.393,-8.3333E-4,-0.278,-0.463,-2.461,3.200,24.241,-0.0587,0.076,0.579,4.990,0.239,20.130,-1.815,5.236,38.785,-0.0433,0.125,0.926,2.356,2.909,-43.633,0.0562,0.069,-1.042,4.990,0.252
20.140,1.728,-6.109,-58.178,0.0412,-0.146,-1.389,-2.426,-1.745,14.544,-0.0579,-0.042,0.347,4.990,0.290,20.140,-0.157,-11.926,-9.696,-0.0037,-0.285,-0.231,-2.426,3.491,14.544,-0.0579,0.083,0.347,4.990,0.248,20.140,-1.763,5.527,43.633,-0.0421,0.132,1.042,2.374,2.618,-33.937,0.0567,0.063,-0.810,4.990,0.264
20.150,1.676,-6.690,-58.178,0.0400,-0.160,-1.389,-2.443,-1.745,9.696,-0.0583,-0.042,0.231,4.990,0.257,20.150,-0.279,-11.926,4.848,-0.0067,-0.285,0.116,-2.391,3.491,9.696,-0.0571,0.083,0.231,4.990,0.278,20.150,-1.710,6.109,53.329,-0.0408,0.146,1.273,2.409,2.327,-33.937,0.0575,0.056,-0.810,4.990,0.253
20.160,1.606,-7.272,-53.329,0.0383,-0.174,-1.273,-2.461,-1.745,19.393,-0.0587,-0.042,0.463,4.990,0.256,20.160,-0.401,-11.636,4.848,-0.0096,-0.278,0.116,-2.356,3.491,19.393,-0.0562,0.083,0.463,4.990,0.234,20.160,-1.641,6.690,58.178,-0.0392,0.160,1.389,2.426,2.036,-38.785,0.0579,0.049,-0.926,4.990,0.247
20.170,1.518,-7.854,-43.633,0.0362,-0.188,-1.042,-2.478,-1.454,38.785,-0.0592,-0.035,0.926,4.990,0.262,20.170,-0.506,-11.636,-9.696,-0.0121,-0.278,-0.231,-2.321,3.782,33.937,-0.0554,0.090,0.810,4.990,0.238,20.170,-1.571,7.272,58.178,-0.0375,0.174,1.389,2.443,1.454,-38.785,0.0583,0.035,-0.926,4.990,0.252
20.180,1.449,-8.145,-38.785,0.0346,-0.194,-0.926,-2.496,-0.873,48.481,-0.0596,-0.021,1.157,4.990,0.266,20.180,-0.628,-11.926,-19.393,-0.0150,-0.285,-0.463,-2.286,4.363,33.937,-0.0546,0.104,0.810,4.990,0.244,20.180,-1.501,7.854,53.329,-0.0358,0.188,1.273,2.461,1.164,-33.937,0.0587,0.028,-0.810,4.990,0.251
20.190,1.361,-8.436,-43.633,0.0325,-0.201,-1.042,-2.496,-0.291,38.785,-0.0596,-0.007,0.926,4.990,0.249,20.190,-0.750,-12.217,-14.544,-0.0179,-0.292,-0.347,-2.234,4.654,19.393,-0.0533,0.111,0.463,4.990,0.244,20.190,-1.414,8.436,43.633,-0.0337,0.201,1.042,2.461,0.873,-33.937,0.0587,0.021,-0.810,4.990,0.242
20.200,1.274,-9.018,-53.329,0.0304,-0.215,-1.273,-2.496,0.000,19.393,-0.0596,0.000,0.463,4.990,0.251,20.200,-0.873,-12.217,1.759E-11,-0.0208,-0.292,4.219E-13,-2.182,4.654,9.696,-0.0521,0.111,0.231,4.990,0.247,20.200,-1.326,8.727,33.937,-0.0317,0.208,0.810,2.478,0.582,-48.481,0.0592,0.014,-1.157,4.990,0.255
20.210,1.187,-9.599,-53.329,0.0283,-0.229,-1.273,-2.496,0.000,9.696,-0.0596,0.000,0.231,4.990,0.277,20.210,-0.995,-12.217,14.544,-0.0237,-0.292,0.347,-2.147,4.654,19.393,-0.0512,0.111,0.463,4.990,0.245,20.210,-1.239,9.018,29.089,-0.0296,0.215,0.694,2.478,0.000,-58.178,0.0592,6.939E-16,-1.389,4.990,0.260
20.220,1.082,-10.181,-38.785,0.0258,-0.243,-0.926,-2.496,0.000,14.544,-0.0596,0.000,0.347,4.990,0.244,20.220,-1.117,-11.926,24.241,-0.0267,-0.285,0.579,-2.094,4.945,33.937,-0.0500,0.118,0.810,4.990,0.262,20.220,-1.152,9.308,29.089,-0.0275,0.222,0.694,2.478,-0.873,-53.329,0.0592,-0.021,-1.273,4.990,0.248
20.230,0.977,-10.472,-24.241,0.0233,-0.250,-0.579,-2.496,0.291,24.241,-0.0596,0.007,0.579,4.990,0.246,20.230,-1.239,-11.636,29.089,-0.0296,-0.278,0.694,-2.042,5.527,38.785,-0.0487,0.132,0.926,4.990,0.240,20.230,-1.047,9.599,33.937,-0.0250,0.229,0.810,2.461,-1.164,-38.785,0.0587,-0.028,-0.926,4.990,0.258
20.240,0.873,-10.472,-19.393,0.0208,-0.250,-0.463,-2.496,0.582,29.089,-0.0596,0.014,0.694,4.990,0.267,20.240,-1.344,-11.345,29.089,-0.0321,-0.271,0.694,-1.990,5.818,29.089,-0.0475,0.139,0.694,4.990,0.229,20.240,-0.960,9.890,43.633,-0.0229,0.236,1.042,2.443,-1.454,-33.937,0.0583,-0.035,-0.810,4.990,0.260
20.250,0.768,-10.763,-24.241,0.0183,-0.257,-0.579,-2.478,0.873,33.937,-0.0592,0.021,0.810,4.990,0.248,20.250,-1.466,-11.054,29.089,-0.0350,-0.264,0.694,-1.920,6.109,14.544,-0.0458,0.146,0.347,4.990,0.256,20.250,-0.855,10.472,48.481,-0.0204,0.250,1.157,2.443,-1.745,-43.633,0.0583,-0.042,-1.042,4.990,0.256
20.260,0.663,-11.054,-29.089,0.0158,-0.264,-0.694,-2.478,1.164,43.633,-0.0592,0.028,1.042,4.990,0.246,20.260,-1.571,-10.763,24.241,-0.0375,-0.257,0.579,-1.868,6.109,9.696,-0.0446,0.146,0.231,4.990,0.249,20.260,-0.750,11.054,38.785,-0.0179,0.264,0.926,2.409,-2.327,-48.481,0.0575,-0.056,-1.157,4.990,0.251
20.270,0.541,-11.345,-29.089,0.0129,-0.271,-0.694,-2.461,1.745,43.633,-0.0587,0.042,1.042,4.990,0.261,20.270,-1.676,-10.472,19.393,-0.0400,-0.250,0.463,-1.798,6.109,9.696,-0.0429,0.146,0.231,4.990,0.247,20.270,-0.628,11.345,19.393,-0.0150,0.271,0.463,2.391,-2.909,-43.633,0.0571,-0.069,-1.042,4.990,0.256
20.280,0.436,-11.636,-29.089,0.0104,-0.278,-0.694,-2.443,2.327,29.089,-0.0583,0.056,0.694,4.990,0.252,20.280,-1.780,-10.472,19.393,-0.0425,-0.250,0.463,-1.745,6.400,9.696,-0.0417,0.153,0.231,4.990,0.261,20.280,-0.524,11.345,9.696,-0.0125,0.271,0.231,2.356,-3.200,-29.089,0.0562,-0.076,-0.694,4.990,0.259
